2022-05-11 16:49:47.392 INFO RPCRunner: max_workers = 1
https://storage.cloud.google.com/octoml-aquarium-models/onnx_model_zoo/vision_body_analysis_arcfaceresnet100.onnx
file existed. Skipping downloading.
/home/ubuntu/cache-workloads/arcfaceresnet100.onnx
Workload: arcfaceresnet100
  input_name: data
  input_shape: [1, 3, 112, 112]
  input_dtype: float32
2022-05-11 16:53:34.549 INFO Logging directory: /home/ubuntu/tvm/logs/perf/llvm/arcfaceresnet100//ms_arcfaceresnet100_2022-05-11_16:49:26/logs
2022-05-11 16:53:34.549 INFO Working directory: /home/ubuntu/tvm/logs/perf/llvm/arcfaceresnet100//ms_arcfaceresnet100_2022-05-11_16:49:26/
2022-05-11 16:53:34.549 INFO Creating JSONDatabase. Workload at: /home/ubuntu/tvm/logs/perf/llvm/arcfaceresnet100//ms_arcfaceresnet100_2022-05-11_16:49:26/database_workload.json. Tuning records at: /home/ubuntu/tvm/logs/perf/llvm/arcfaceresnet100//ms_arcfaceresnet100_2022-05-11_16:49:26/database_tuning_record.json
2022-05-11 16:53:34.549 INFO LocalBuilder: max_workers = 48
2022-05-11 16:53:44.965 INFO 
 ID |                                                               Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Terminated 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                  fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |            N/A |          N/A |                   N/A |      0 |            
  1 |                                fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |            N/A |          N/A |                   N/A |      0 |            
  2 |                                fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |            N/A |          N/A |                   N/A |      0 |            
  3 |                                             fused_layout_transform |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
  4 |                                fused_nn_contrib_conv2d_NCHWc_add_3 |  25890816 |      1 |            N/A |          N/A |                   N/A |      0 |            
  5 |                      fused_copy_subtract_multiply_layout_transform |     75264 |      1 |            N/A |          N/A |                   N/A |      0 |            
  6 |                                fused_nn_contrib_conv2d_NCHWc_add_4 |  44154880 |      1 |            N/A |          N/A |                   N/A |      0 |            
  7 |                    fused_layout_transform_reshape_nn_prelu_reshape |    802816 |      1 |            N/A |          N/A |                   N/A |      0 |            
  8 |                                         fused_add_layout_transform |    802816 |      1 |            N/A |          N/A |                   N/A |      0 |            
  9 |                                fused_nn_contrib_conv2d_NCHWc_add_5 | 925646848 |      1 |            N/A |          N/A |                   N/A |      0 |            
 10 |   fused_layout_transform_reshape_nn_prelu_reshape_layout_transform |    802816 |      1 |            N/A |          N/A |                   N/A |      0 |            
 11 |                              fused_nn_contrib_conv2d_NCHWc_add_add | 231612416 |      1 |            N/A |          N/A |                   N/A |      0 |            
 12 |                                fused_nn_contrib_conv2d_NCHWc_add_6 | 231411712 |      2 |            N/A |          N/A |                   N/A |      0 |            
 13 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_1 |    200704 |      2 |            N/A |          N/A |                   N/A |      0 |            
 14 |                            fused_nn_contrib_conv2d_NCHWc_add_add_1 | 231612416 |      2 |            N/A |          N/A |                   N/A |      0 |            
 15 |                                                          fused_add |    200704 |      3 |            N/A |          N/A |                   N/A |      0 |            
 16 |                                fused_nn_contrib_conv2d_NCHWc_add_7 | 462823424 |      1 |            N/A |          N/A |                   N/A |      0 |            
 17 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_2 |    401408 |      1 |            N/A |          N/A |                   N/A |      0 |            
 18 |                            fused_nn_contrib_conv2d_NCHWc_add_add_2 | 231411712 |      1 |            N/A |          N/A |                   N/A |      0 |            
 19 |                                fused_nn_contrib_conv2d_NCHWc_add_8 | 231311360 |     12 |            N/A |          N/A |                   N/A |      0 |            
 20 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_3 |    100352 |     12 |            N/A |          N/A |                   N/A |      0 |            
 21 |                            fused_nn_contrib_conv2d_NCHWc_add_add_3 | 231411712 |     12 |            N/A |          N/A |                   N/A |      0 |            
 22 |                                                        fused_add_1 |    100352 |     13 |            N/A |          N/A |                   N/A |      0 |            
 23 |                                fused_nn_contrib_conv2d_NCHWc_add_9 | 462622720 |      1 |            N/A |          N/A |                   N/A |      0 |            
 24 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_4 |    200704 |      1 |            N/A |          N/A |                   N/A |      0 |            
 25 |                            fused_nn_contrib_conv2d_NCHWc_add_add_4 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |            
 26 |                               fused_nn_contrib_conv2d_NCHWc_add_10 | 231261184 |     29 |            N/A |          N/A |                   N/A |      0 |            
 27 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_5 |     50176 |     29 |            N/A |          N/A |                   N/A |      0 |            
 28 |                            fused_nn_contrib_conv2d_NCHWc_add_add_5 | 231311360 |     29 |            N/A |          N/A |                   N/A |      0 |            
 29 |                                                        fused_add_2 |     50176 |     30 |            N/A |          N/A |                   N/A |      0 |            
 30 |                               fused_nn_contrib_conv2d_NCHWc_add_11 | 462522368 |      1 |            N/A |          N/A |                   N/A |      0 |            
 31 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_6 |    100352 |      1 |            N/A |          N/A |                   N/A |      0 |            
 32 |                            fused_nn_contrib_conv2d_NCHWc_add_add_6 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |            
 33 |                            fused_nn_contrib_conv2d_NCHWc_add_add_7 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |            
 34 |                                                        fused_add_3 |     25088 |      2 |            N/A |          N/A |                   N/A |      0 |            
 35 |                               fused_nn_contrib_conv2d_NCHWc_add_12 | 231236096 |      2 |            N/A |          N/A |                   N/A |      0 |            
 36 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_7 |     25088 |      2 |            N/A |          N/A |                   N/A |      0 |            
 37 |                 fused_nn_contrib_conv2d_NCHWc_add_add_multiply_add | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |            
 38 |                            fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
 39 |                                                 fused_nn_dense_add |  25690624 |      1 |            N/A |          N/A |                   N/A |      0 |            
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2022-05-11 16:53:44.966 INFO Scheduler picks Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
  5 |                      fused_copy_subtract_multiply_layout_transform |     75264 |      1 |        26.0700 |       2.8870 |                2.8870 |      8 |            
  6 |                                fused_nn_contrib_conv2d_NCHWc_add_4 |  44154880 |      1 |      1109.1581 |      39.8094 |               39.8094 |    192 |            
  7 |                    fused_layout_transform_reshape_nn_prelu_reshape |    802816 |      1 |        16.5339 |      48.5558 |               48.5558 |    190 |            
  8 |                                         fused_add_layout_transform |    802816 |      1 |        31.6318 |      25.3800 |               25.3800 |      8 |            
  9 |                                fused_nn_contrib_conv2d_NCHWc_add_5 | 925646848 |      1 |      2986.2717 |     309.9674 |              309.9674 |    576 |            
 10 |   fused_layout_transform_reshape_nn_prelu_reshape_layout_transform |    802816 |      1 |        42.8620 |      18.7302 |               18.7302 |     64 |            
 11 |                              fused_nn_contrib_conv2d_NCHWc_add_add | 231612416 |      1 |      2133.6800 |     108.5507 |              108.5507 |    192 |            
 12 |                                fused_nn_contrib_conv2d_NCHWc_add_6 | 231411712 |      2 |      2556.1459 |      90.5315 |              181.0630 |    384 |            
 13 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_1 |    200704 |      2 |        26.6234 |       7.5386 |               15.0773 |     64 |            
 14 |                            fused_nn_contrib_conv2d_NCHWc_add_add_1 | 231612416 |      2 |      2826.2055 |      81.9517 |              163.9035 |    384 |            
 15 |                                                          fused_add |    200704 |      3 |        59.0029 |       3.4016 |               10.2048 |     12 |            
 16 |                                fused_nn_contrib_conv2d_NCHWc_add_7 | 462823424 |      1 |      2622.4983 |     176.4819 |              176.4819 |    384 |            
 17 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_2 |    401408 |      1 |        25.7521 |      15.5874 |               15.5874 |     64 |            
 18 |                            fused_nn_contrib_conv2d_NCHWc_add_add_2 | 231411712 |      1 |      2506.0643 |      92.3407 |               92.3407 |    192 |            
 19 |                                fused_nn_contrib_conv2d_NCHWc_add_8 | 231311360 |     12 |      2984.5308 |      77.5034 |              930.0411 |   1344 |            
 20 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_3 |    100352 |     12 |        24.1738 |       4.1513 |               49.8153 |    192 |            
 21 |                            fused_nn_contrib_conv2d_NCHWc_add_add_3 | 231411712 |     12 |      2925.0794 |      79.1130 |              949.3556 |   1344 |            
 22 |                                                        fused_add_1 |    100352 |     13 |        30.9588 |       3.2415 |               42.1391 |     12 |            
 23 |                                fused_nn_contrib_conv2d_NCHWc_add_9 | 462622720 |      1 |      2990.0824 |     154.7191 |              154.7191 |    320 |            
 24 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_4 |    200704 |      1 |        16.1017 |      12.4648 |               12.4648 |     64 |            
 25 |                            fused_nn_contrib_conv2d_NCHWc_add_add_4 | 231311360 |      1 |      2337.2543 |      98.9671 |               98.9671 |    192 |            
 26 |                               fused_nn_contrib_conv2d_NCHWc_add_10 | 231261184 |     29 |      2865.5761 |      80.7032 |             2340.3930 |   3200 |            
 27 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_5 |     50176 |     29 |        16.6589 |       3.0120 |               87.3470 |    192 |            
 28 |                            fused_nn_contrib_conv2d_NCHWc_add_add_5 | 231311360 |     29 |      2857.3457 |      80.9532 |             2347.6437 |   3328 |            
 29 |                                                        fused_add_2 |     50176 |     30 |        18.1992 |       2.7570 |               82.7113 |     12 |            
 30 |                               fused_nn_contrib_conv2d_NCHWc_add_11 | 462522368 |      1 |      2672.2353 |     173.0844 |              173.0844 |    320 |            
 31 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_6 |    100352 |      1 |        22.5179 |       4.4565 |                4.4565 |     63 |            
 32 |                            fused_nn_contrib_conv2d_NCHWc_add_add_6 | 231261184 |      1 |      2145.4598 |     107.7910 |              107.7910 |    192 |            
 33 |                            fused_nn_contrib_conv2d_NCHWc_add_add_7 | 231261184 |      1 |      2661.4515 |      86.8929 |               86.8929 |    192 |            
 34 |                                                        fused_add_3 |     25088 |      2 |         9.2389 |       2.7155 |                5.4309 |     12 |            
 35 |                               fused_nn_contrib_conv2d_NCHWc_add_12 | 231236096 |      2 |      2618.2711 |      88.3163 |              176.6327 |    383 |            
 36 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_7 |     25088 |      2 |         8.8800 |       2.8252 |                5.6504 |     64 |            
 37 |                 fused_nn_contrib_conv2d_NCHWc_add_add_multiply_add | 231311360 |      1 |      2520.2823 |      91.7799 |               91.7799 |    192 |            
 38 |                            fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0003 |       3.1704 |                3.1704 |     12 |            
 39 |                                                 fused_nn_dense_add |  25690624 |      1 |        86.1815 |     298.0992 |              298.0992 |    448 |            
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 15184
Total latency (us): 9347.9

2022-05-12 00:38:35.089 INFO [Updated] Task #26: "fused_nn_contrib_conv2d_NCHWc_add_10"
 ID |                                                               Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Terminated 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                  fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |      1463.9456 |       8.7914 |                8.7914 |     64 |            
  1 |                                fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       783.8576 |      16.4510 |               16.4510 |     64 |            
  2 |                                fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       752.5978 |      17.2010 |               17.2010 |     64 |            
  3 |                                             fused_layout_transform |         1 |      1 |         0.0000 |      26.0907 |               26.0907 |      8 |            
  4 |                                fused_nn_contrib_conv2d_NCHWc_add_3 |  25890816 |      1 |      1163.9481 |      22.2440 |               22.2440 |    192 |            
  5 |                      fused_copy_subtract_multiply_layout_transform |     75264 |      1 |        26.0700 |       2.8870 |                2.8870 |      8 |            
  6 |                                fused_nn_contrib_conv2d_NCHWc_add_4 |  44154880 |      1 |      1109.1581 |      39.8094 |               39.8094 |    192 |            
  7 |                    fused_layout_transform_reshape_nn_prelu_reshape |    802816 |      1 |        16.5339 |      48.5558 |               48.5558 |    190 |            
  8 |                                         fused_add_layout_transform |    802816 |      1 |        31.6318 |      25.3800 |               25.3800 |      8 |            
  9 |                                fused_nn_contrib_conv2d_NCHWc_add_5 | 925646848 |      1 |      2986.2717 |     309.9674 |              309.9674 |    576 |            
 10 |   fused_layout_transform_reshape_nn_prelu_reshape_layout_transform |    802816 |      1 |        42.8620 |      18.7302 |               18.7302 |     64 |            
 11 |                              fused_nn_contrib_conv2d_NCHWc_add_add | 231612416 |      1 |      2133.6800 |     108.5507 |              108.5507 |    192 |            
 12 |                                fused_nn_contrib_conv2d_NCHWc_add_6 | 231411712 |      2 |      2556.1459 |      90.5315 |              181.0630 |    384 |            
 13 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_1 |    200704 |      2 |        26.6234 |       7.5386 |               15.0773 |     64 |            
 14 |                            fused_nn_contrib_conv2d_NCHWc_add_add_1 | 231612416 |      2 |      2826.2055 |      81.9517 |              163.9035 |    384 |            
 15 |                                                          fused_add |    200704 |      3 |        59.0029 |       3.4016 |               10.2048 |     12 |            
 16 |                                fused_nn_contrib_conv2d_NCHWc_add_7 | 462823424 |      1 |      2622.4983 |     176.4819 |              176.4819 |    384 |            
 17 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_2 |    401408 |      1 |        25.7521 |      15.5874 |               15.5874 |     64 |            
 18 |                            fused_nn_contrib_conv2d_NCHWc_add_add_2 | 231411712 |      1 |      2506.0643 |      92.3407 |               92.3407 |    192 |            
 19 |                                fused_nn_contrib_conv2d_NCHWc_add_8 | 231311360 |     12 |      2984.5308 |      77.5034 |              930.0411 |   1344 |            
 20 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_3 |    100352 |     12 |        24.1738 |       4.1513 |               49.8153 |    192 |            
 21 |                            fused_nn_contrib_conv2d_NCHWc_add_add_3 | 231411712 |     12 |      2925.0794 |      79.1130 |              949.3556 |   1344 |            
 22 |                                                        fused_add_1 |    100352 |     13 |        30.9588 |       3.2415 |               42.1391 |     12 |            
 23 |                                fused_nn_contrib_conv2d_NCHWc_add_9 | 462622720 |      1 |      2990.0824 |     154.7191 |              154.7191 |    320 |            
 24 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_4 |    200704 |      1 |        16.1017 |      12.4648 |               12.4648 |     64 |            
 25 |                            fused_nn_contrib_conv2d_NCHWc_add_add_4 | 231311360 |      1 |      2337.2543 |      98.9671 |               98.9671 |    192 |            
 26 |                               fused_nn_contrib_conv2d_NCHWc_add_10 | 231261184 |     29 |      2865.5761 |      80.7032 |             2340.3930 |   3264 |            
 27 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_5 |     50176 |     29 |        16.6589 |       3.0120 |               87.3470 |    192 |            
 28 |                            fused_nn_contrib_conv2d_NCHWc_add_add_5 | 231311360 |     29 |      2857.3457 |      80.9532 |             2347.6437 |   3328 |            
 29 |                                                        fused_add_2 |     50176 |     30 |        18.1992 |       2.7570 |               82.7113 |     12 |            
 30 |                               fused_nn_contrib_conv2d_NCHWc_add_11 | 462522368 |      1 |      2672.2353 |     173.0844 |              173.0844 |    320 |            
 31 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_6 |    100352 |      1 |        22.5179 |       4.4565 |                4.4565 |     63 |            
 32 |                            fused_nn_contrib_conv2d_NCHWc_add_add_6 | 231261184 |      1 |      2145.4598 |     107.7910 |              107.7910 |    192 |            
 33 |                            fused_nn_contrib_conv2d_NCHWc_add_add_7 | 231261184 |      1 |      2661.4515 |      86.8929 |               86.8929 |    192 |            
 34 |                                                        fused_add_3 |     25088 |      2 |         9.2389 |       2.7155 |                5.4309 |     12 |            
 35 |                               fused_nn_contrib_conv2d_NCHWc_add_12 | 231236096 |      2 |      2618.2711 |      88.3163 |              176.6327 |    383 |            
 36 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_7 |     25088 |      2 |         8.8800 |       2.8252 |                5.6504 |     64 |            
 37 |                 fused_nn_contrib_conv2d_NCHWc_add_add_multiply_add | 231311360 |      1 |      2520.2823 |      91.7799 |               91.7799 |    192 |            
 38 |                            fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0003 |       3.1704 |                3.1704 |     12 |            
 39 |                                                 fused_nn_dense_add |  25690624 |      1 |        86.1815 |     298.0992 |              298.0992 |    448 |            
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 15248
Total latency (us): 9347.9

2022-05-12 00:38:35.089 INFO Scheduler picks Task #26: "fused_nn_contrib_conv2d_NCHWc_add_10"
2022-05-12 00:39:05.160 INFO Sending 64 sample(s) to builder
2022-05-12 00:39:09.812 INFO Sending 64 sample(s) to runner
2022-05-12 00:40:10.293 INFO [Updated] Task #26: "fused_nn_contrib_conv2d_NCHWc_add_10"
 ID |                                                               Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Terminated 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                  fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |      1463.9456 |       8.7914 |                8.7914 |     64 |            
  1 |                                fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       783.8576 |      16.4510 |               16.4510 |     64 |            
  2 |                                fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       752.5978 |      17.2010 |               17.2010 |     64 |            
  3 |                                             fused_layout_transform |         1 |      1 |         0.0000 |      26.0907 |               26.0907 |      8 |            
  4 |                                fused_nn_contrib_conv2d_NCHWc_add_3 |  25890816 |      1 |      1163.9481 |      22.2440 |               22.2440 |    192 |            
  5 |                      fused_copy_subtract_multiply_layout_transform |     75264 |      1 |        26.0700 |       2.8870 |                2.8870 |      8 |            
  6 |                                fused_nn_contrib_conv2d_NCHWc_add_4 |  44154880 |      1 |      1109.1581 |      39.8094 |               39.8094 |    192 |            
  7 |                    fused_layout_transform_reshape_nn_prelu_reshape |    802816 |      1 |        16.5339 |      48.5558 |               48.5558 |    190 |            
  8 |                                         fused_add_layout_transform |    802816 |      1 |        31.6318 |      25.3800 |               25.3800 |      8 |            
  9 |                                fused_nn_contrib_conv2d_NCHWc_add_5 | 925646848 |      1 |      2986.2717 |     309.9674 |              309.9674 |    576 |            
 10 |   fused_layout_transform_reshape_nn_prelu_reshape_layout_transform |    802816 |      1 |        42.8620 |      18.7302 |               18.7302 |     64 |            
 11 |                              fused_nn_contrib_conv2d_NCHWc_add_add | 231612416 |      1 |      2133.6800 |     108.5507 |              108.5507 |    192 |            
 12 |                                fused_nn_contrib_conv2d_NCHWc_add_6 | 231411712 |      2 |      2556.1459 |      90.5315 |              181.0630 |    384 |            
 13 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_1 |    200704 |      2 |        26.6234 |       7.5386 |               15.0773 |     64 |            
 14 |                            fused_nn_contrib_conv2d_NCHWc_add_add_1 | 231612416 |      2 |      2826.2055 |      81.9517 |              163.9035 |    384 |            
 15 |                                                          fused_add |    200704 |      3 |        59.0029 |       3.4016 |               10.2048 |     12 |            
 16 |                                fused_nn_contrib_conv2d_NCHWc_add_7 | 462823424 |      1 |      2622.4983 |     176.4819 |              176.4819 |    384 |            
 17 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_2 |    401408 |      1 |        25.7521 |      15.5874 |               15.5874 |     64 |            
 18 |                            fused_nn_contrib_conv2d_NCHWc_add_add_2 | 231411712 |      1 |      2506.0643 |      92.3407 |               92.3407 |    192 |            
 19 |                                fused_nn_contrib_conv2d_NCHWc_add_8 | 231311360 |     12 |      2984.5308 |      77.5034 |              930.0411 |   1344 |            
 20 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_3 |    100352 |     12 |        24.1738 |       4.1513 |               49.8153 |    192 |            
 21 |                            fused_nn_contrib_conv2d_NCHWc_add_add_3 | 231411712 |     12 |      2925.0794 |      79.1130 |              949.3556 |   1344 |            
 22 |                                                        fused_add_1 |    100352 |     13 |        30.9588 |       3.2415 |               42.1391 |     12 |            
 23 |                                fused_nn_contrib_conv2d_NCHWc_add_9 | 462622720 |      1 |      2990.0824 |     154.7191 |              154.7191 |    320 |            
 24 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_4 |    200704 |      1 |        16.1017 |      12.4648 |               12.4648 |     64 |            
 25 |                            fused_nn_contrib_conv2d_NCHWc_add_add_4 | 231311360 |      1 |      2337.2543 |      98.9671 |               98.9671 |    192 |            
 26 |                               fused_nn_contrib_conv2d_NCHWc_add_10 | 231261184 |     29 |      2865.5761 |      80.7032 |             2340.3930 |   3328 |            
 27 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_5 |     50176 |     29 |        16.6589 |       3.0120 |               87.3470 |    192 |            
 28 |                            fused_nn_contrib_conv2d_NCHWc_add_add_5 | 231311360 |     29 |      2857.3457 |      80.9532 |             2347.6437 |   3328 |            
 29 |                                                        fused_add_2 |     50176 |     30 |        18.1992 |       2.7570 |               82.7113 |     12 |            
 30 |                               fused_nn_contrib_conv2d_NCHWc_add_11 | 462522368 |      1 |      2672.2353 |     173.0844 |              173.0844 |    320 |            
 31 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_6 |    100352 |      1 |        22.5179 |       4.4565 |                4.4565 |     63 |            
 32 |                            fused_nn_contrib_conv2d_NCHWc_add_add_6 | 231261184 |      1 |      2145.4598 |     107.7910 |              107.7910 |    192 |            
 33 |                            fused_nn_contrib_conv2d_NCHWc_add_add_7 | 231261184 |      1 |      2661.4515 |      86.8929 |               86.8929 |    192 |            
 34 |                                                        fused_add_3 |     25088 |      2 |         9.2389 |       2.7155 |                5.4309 |     12 |            
 35 |                               fused_nn_contrib_conv2d_NCHWc_add_12 | 231236096 |      2 |      2618.2711 |      88.3163 |              176.6327 |    383 |            
 36 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_7 |     25088 |      2 |         8.8800 |       2.8252 |                5.6504 |     64 |            
 37 |                 fused_nn_contrib_conv2d_NCHWc_add_add_multiply_add | 231311360 |      1 |      2520.2823 |      91.7799 |               91.7799 |    192 |            
 38 |                            fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0003 |       3.1704 |                3.1704 |     12 |            
 39 |                                                 fused_nn_dense_add |  25690624 |      1 |        86.1815 |     298.0992 |              298.0992 |    448 |            
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 15312
Total latency (us): 9347.9

2022-05-12 00:40:10.293 INFO Scheduler picks Task #26: "fused_nn_contrib_conv2d_NCHWc_add_10"
2022-05-12 00:40:27.986 INFO Sending 64 sample(s) to builder
2022-05-12 00:40:31.270 INFO Sending 64 sample(s) to runner
2022-05-12 00:40:31.313 INFO Scheduler picks Task #19: "fused_nn_contrib_conv2d_NCHWc_add_8"
2022-05-12 00:40:49.918 INFO Sending 64 sample(s) to builder
2022-05-12 00:40:53.699 INFO Sending 64 sample(s) to runner
2022-05-12 00:41:28.895 INFO [Updated] Task #26: "fused_nn_contrib_conv2d_NCHWc_add_10"
 ID |                                                               Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Terminated 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                  fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |      1463.9456 |       8.7914 |                8.7914 |     64 |            
  1 |                                fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       783.8576 |      16.4510 |               16.4510 |     64 |            
  2 |                                fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       752.5978 |      17.2010 |               17.2010 |     64 |            
  3 |                                             fused_layout_transform |         1 |      1 |         0.0000 |      26.0907 |               26.0907 |      8 |            
  4 |                                fused_nn_contrib_conv2d_NCHWc_add_3 |  25890816 |      1 |      1163.9481 |      22.2440 |               22.2440 |    192 |            
  5 |                      fused_copy_subtract_multiply_layout_transform |     75264 |      1 |        26.0700 |       2.8870 |                2.8870 |      8 |            
  6 |                                fused_nn_contrib_conv2d_NCHWc_add_4 |  44154880 |      1 |      1109.1581 |      39.8094 |               39.8094 |    192 |            
  7 |                    fused_layout_transform_reshape_nn_prelu_reshape |    802816 |      1 |        16.5339 |      48.5558 |               48.5558 |    190 |            
  8 |                                         fused_add_layout_transform |    802816 |      1 |        31.6318 |      25.3800 |               25.3800 |      8 |            
  9 |                                fused_nn_contrib_conv2d_NCHWc_add_5 | 925646848 |      1 |      2986.2717 |     309.9674 |              309.9674 |    576 |            
 10 |   fused_layout_transform_reshape_nn_prelu_reshape_layout_transform |    802816 |      1 |        42.8620 |      18.7302 |               18.7302 |     64 |            
 11 |                              fused_nn_contrib_conv2d_NCHWc_add_add | 231612416 |      1 |      2133.6800 |     108.5507 |              108.5507 |    192 |            
 12 |                                fused_nn_contrib_conv2d_NCHWc_add_6 | 231411712 |      2 |      2556.1459 |      90.5315 |              181.0630 |    384 |            
 13 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_1 |    200704 |      2 |        26.6234 |       7.5386 |               15.0773 |     64 |            
 14 |                            fused_nn_contrib_conv2d_NCHWc_add_add_1 | 231612416 |      2 |      2826.2055 |      81.9517 |              163.9035 |    384 |            
 15 |                                                          fused_add |    200704 |      3 |        59.0029 |       3.4016 |               10.2048 |     12 |            
 16 |                                fused_nn_contrib_conv2d_NCHWc_add_7 | 462823424 |      1 |      2622.4983 |     176.4819 |              176.4819 |    384 |            
 17 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_2 |    401408 |      1 |        25.7521 |      15.5874 |               15.5874 |     64 |            
 18 |                            fused_nn_contrib_conv2d_NCHWc_add_add_2 | 231411712 |      1 |      2506.0643 |      92.3407 |               92.3407 |    192 |            
 19 |                                fused_nn_contrib_conv2d_NCHWc_add_8 | 231311360 |     12 |      2984.5308 |      77.5034 |              930.0411 |   1344 |            
 20 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_3 |    100352 |     12 |        24.1738 |       4.1513 |               49.8153 |    192 |            
 21 |                            fused_nn_contrib_conv2d_NCHWc_add_add_3 | 231411712 |     12 |      2925.0794 |      79.1130 |              949.3556 |   1344 |            
 22 |                                                        fused_add_1 |    100352 |     13 |        30.9588 |       3.2415 |               42.1391 |     12 |            
 23 |                                fused_nn_contrib_conv2d_NCHWc_add_9 | 462622720 |      1 |      2990.0824 |     154.7191 |              154.7191 |    320 |            
 24 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_4 |    200704 |      1 |        16.1017 |      12.4648 |               12.4648 |     64 |            
 25 |                            fused_nn_contrib_conv2d_NCHWc_add_add_4 | 231311360 |      1 |      2337.2543 |      98.9671 |               98.9671 |    192 |            
 26 |                               fused_nn_contrib_conv2d_NCHWc_add_10 | 231261184 |     29 |      2865.5761 |      80.7032 |             2340.3930 |   3392 |            
 27 | fused_layout_transform_reshape_nn_prelu_reshape_layout_transform_5 |     50176 |     29 |        16.6589 |       3.0120 |               87.3470 |    192 |            
 28 |                            fused_nn_contrib_conv2d_NCHWc_add_add_5 | 231311360 |     29 |      2857.3457 |      80.9532 |             2347.6437 |   3328 |            
 29 |                                                        fused_add_2 |     50176 |     30 |        18.1992 |       2.7570 |               82.7113 |     12 |            
